date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-04,bitcoincash.org,287,CSS,262,61486,Bitcoin
2022-11-04,BitcoinPrivate-legacy,279,C++,126,61486,Bitcoin
2022-11-04,bitcoin-central,278,Ruby,165,61486,Bitcoin
2022-11-04,EasyBitcoin-PHP,276,PHP,247,61486,Bitcoin
2022-11-04,breadwallet-core,260,C,334,61486,Bitcoin
2022-11-04,bitcoin,237,Python,59,61486,Bitcoin
2022-11-04,bitcoin_prediction,231,Jupyter Notebook,131,61486,Bitcoin
2022-11-04,intersango,203,PHP,168,61486,Bitcoin
2022-11-04,BitcoinECDSA.php,200,PHP,98,61486,Bitcoin
2022-11-04,Bitcoin-Games,199,PHP,203,61486,Bitcoin
2022-11-04,bitcoinIDE,188,JavaScript,50,61486,Bitcoin
2022-11-04,BitcoinTradingAlgorithmToolkit,168,Python,58,61486,Bitcoin
2022-11-04,bitcoind-rpc,150,JavaScript,302,61486,Bitcoin
2022-11-04,BitcoinVisualizer,141,Java,49,61486,Bitcoin
2022-11-04,app-bitcoin,111,C,186,61486,Bitcoin
2022-11-04,BitcoinDiamond,105,C++,59,61486,Bitcoin
2022-11-04,bitcoin0.1.0,102,C++,65,61486,Bitcoin
2022-11-04,bitcoincash,93,CSS,218,61486,Bitcoin
2022-11-04,bitcoinArchive,92,C++,104,61486,Bitcoin
2022-11-04,bitcoin2x,82,C++,73,61486,Bitcoin
2022-11-04,bitcoin-ticker-flutter,44,Dart,418,61486,Bitcoin
2022-11-04,BitcoinExchange,26,PHP,116,61486,Bitcoin
