date,repo_name,stargazes,language,forks,total_repos,crypto
2022-10-31,bitcoincash.org,288,CSS,262,61398,Bitcoin
2022-10-31,BitcoinPrivate-legacy,279,C++,126,61398,Bitcoin
2022-10-31,bitcoin-central,278,Ruby,165,61398,Bitcoin
2022-10-31,EasyBitcoin-PHP,276,PHP,247,61398,Bitcoin
2022-10-31,breadwallet-core,260,C,334,61398,Bitcoin
2022-10-31,bitcoin,237,Python,59,61398,Bitcoin
2022-10-31,bitcoin_prediction,231,Jupyter Notebook,131,61398,Bitcoin
2022-10-31,intersango,203,PHP,168,61398,Bitcoin
2022-10-31,BitcoinECDSA.php,200,PHP,98,61398,Bitcoin
2022-10-31,Bitcoin-Games,199,PHP,203,61398,Bitcoin
2022-10-31,bitcoinIDE,188,JavaScript,50,61398,Bitcoin
2022-10-31,BitcoinTradingAlgorithmToolkit,168,Python,58,61398,Bitcoin
2022-10-31,bitcoind-rpc,151,JavaScript,301,61398,Bitcoin
2022-10-31,BitcoinVisualizer,141,Java,49,61398,Bitcoin
2022-10-31,app-bitcoin,111,C,186,61398,Bitcoin
2022-10-31,BitcoinDiamond,105,C++,59,61398,Bitcoin
2022-10-31,bitcoin0.1.0,102,C++,65,61398,Bitcoin
2022-10-31,bitcoincash,93,CSS,218,61398,Bitcoin
2022-10-31,bitcoinArchive,92,C++,104,61398,Bitcoin
2022-10-31,bitcoin2x,82,C++,73,61398,Bitcoin
2022-10-31,bitcoin-ticker-flutter,44,Dart,417,61398,Bitcoin
2022-10-31,BitcoinExchange,26,PHP,116,61398,Bitcoin
