date,repo_name,stargazes,language,forks,total_repos,crypto
2022-10-30,ChubbyDoge,14,Solidity,5,8178,BNB
2022-10-30,Automatic-ETH-wallet-Balance-Transfer,14,Python,7,8178,BNB
2022-10-30,ETH-BNB-Transactions-Balance,13,Python,12,8178,BNB
2022-10-30,BNB,12,PHP,8,8178,BNB
2022-10-30,BnBonline,12,JavaScript,6,8178,BNB
2022-10-30,ethereal-bnb,11,TypeScript,9,8178,BNB
2022-10-30,BNB-Chainlink-Drainer,10,JavaScript,9,8178,BNB
2022-10-30,BrowserBNB,10,JavaScript,13,8178,BNB
2022-10-30,crypto-hex-decoder,10,JavaScript,17,8178,BNB
2022-10-30,pancakeswap-predictions-bot,10,TypeScript,5,8178,BNB
2022-10-30,bnb,9,JavaScript,2,8178,BNB
2022-10-30,cross-chain-transfer-sample,9,Java,8,8178,BNB
2022-10-30,BNB-BUSD-Drainer,9,JavaScript,16,8178,BNB
2022-10-30,CodeBnb,8,JavaScript,7,8178,BNB
2022-10-30,bnb,8,JavaScript,4,8178,BNB
2022-10-30,vanibnb,8,Go,9,8178,BNB
2022-10-30,bnb-eth-pancakeswap-drainer,8,JavaScript,25,8178,BNB
2022-10-30,MultiSender-BNB-,7,CSS,16,8178,BNB
2022-10-30,MetaMask-Wallet-ETHEREUM-BNB-BSC-Drainer,7,JavaScript,20,8178,BNB
2022-10-30,BNBR_Challenge,7,Jupyter Notebook,6,8178,BNB
2022-10-30,Inside_AirBnb_Hacks,7,,6,8178,BNB
2022-10-30,bnb-chain-tutorial,6,JavaScript,5,8178,BNB
2022-10-30,usdt-wallet-drainer,6,JavaScript,18,8178,BNB
2022-10-30,BNBAIO2captcha,6,Python,5,8178,BNB
2022-10-30,bnb-busd-doubler-drainer,6,JavaScript,17,8178,BNB
2022-10-30,InfluenceHub,5,Solidity,16,8178,BNB
2022-10-30,bnb2018,5,JavaScript,16,8178,BNB
2022-10-30,AirBnb,1,JavaScript,214,8178,BNB
2022-10-30,flatiron-bnb-associations-v-000,1,Ruby,271,8178,BNB
2022-10-30,flatiron-bnb-methods-v-000,1,Ruby,264,8178,BNB
2022-10-30,Challenge-BNB,0,PHP,42,8178,BNB
2022-10-30,flatiron-bnb-methods-web-022018,0,Ruby,15,8178,BNB
2022-10-30,flatiron-bnb-associations-web-022018,0,Ruby,14,8178,BNB
2022-10-30,flatiron-bnb-associations-cb-000,0,Ruby,60,8178,BNB
2022-10-30,flatiron-bnb-associations-web-103017,0,Ruby,15,8178,BNB
2022-10-30,flatiron-bnb-associations-web-082817,0,Ruby,15,8178,BNB
2022-10-30,flatiron-bnb-associations-nyc-web-031218,0,Ruby,20,8178,BNB
2022-10-30,flatiron-bnb-methods-cb-000,0,Ruby,56,8178,BNB
2022-10-30,flatiron-bnb-controllers-and-views,0,Ruby,140,8178,BNB
2022-10-30,flatiron-bnb-associations-web-060517,0,Ruby,16,8178,BNB
2022-10-30,flatiron-bnb-methods-web-060517,0,Ruby,16,8178,BNB
2022-10-30,flatiron-bnb-associations-web-0716,0,Ruby,16,8178,BNB
2022-10-30,makers_bnb,0,,31,8178,BNB
2022-10-30,flatiron-bnb-associations-wdf-000,0,Ruby,28,8178,BNB
2022-10-30,flatiron-bnb-associations-web-012918,0,Ruby,17,8178,BNB
2022-10-30,flatiron-bnb-associations,0,Ruby,384,8178,BNB
2022-10-30,flatiron-bnb-associations-web-0616,0,Ruby,18,8178,BNB
2022-10-30,bnb-cloud,0,CSS,11,8178,BNB
2022-10-30,active-record-practice-flatiron-bnb-lab,0,Ruby,45,8178,BNB
2022-10-30,flatiron-bnb-methods,0,Ruby,254,8178,BNB
2022-10-30,flatiron-bnb-methods-wdf-000,0,Ruby,29,8178,BNB
2022-10-30,flatiron-bnb-associations-web-1116,0,Ruby,23,8178,BNB
2022-10-30,Review-Service,0,HTML,7,8178,BNB
