date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-30,huobi_sma,12,Python,12,840,Huobi
2022-12-30,huobiapia,11,PHP,5,840,Huobi
2022-12-30,huobi,11,Python,7,840,Huobi
2022-12-30,huobiapi,10,Python,10,840,Huobi
2022-12-30,huobi-triangle-arbitrage,10,JavaScript,5,840,Huobi
2022-12-30,huobi-api,10,Go,12,840,Huobi
2022-12-30,huobi-auto-python,10,Python,5,840,Huobi
2022-12-30,huobi_swap_Cpp,10,C++,4,840,Huobi
2022-12-30,huobi_sdk_CSharp,9,C#,4,840,Huobi
2022-12-30,huobi_futures_Postman,9,JavaScript,13,840,Huobi
2022-12-30,vnpy_huobi,9,Python,11,840,Huobi
2022-12-30,huobipro_robot,9,Python,5,840,Huobi
2022-12-30,huobiwebsocket,8,PHP,9,840,Huobi
2022-12-30,huobi-java-api,8,Java,5,840,Huobi
2022-12-30,huobi_futures_Golang,8,Go,13,840,Huobi
2022-12-30,huobi_future_async,7,Rust,5,840,Huobi
2022-12-30,huobiNode_project,7,JavaScript,6,840,Huobi
2022-12-30,huobi-chrome-extension,7,JavaScript,3,840,Huobi
2022-12-30,richcoder-quantex-huobi,6,Java,12,840,Huobi
2022-12-30,TradingViewWebsoketApi,6,PHP,4,840,Huobi
2022-12-30,huobi,6,Java,2,840,Huobi
2022-12-30,huobiapi,6,Java,8,840,Huobi
2022-12-30,huobi_global_data_acquisition,6,Python,5,840,Huobi
2022-12-30,huobi-sdk,5,TypeScript,6,840,Huobi
2022-12-30,sagemaker-huobi-workshop,5,Jupyter Notebook,5,840,Huobi
2022-12-30,huobi_coin_swap_Java,5,Java,8,840,Huobi
2022-12-30,huobi,5,Go,3,840,Huobi
2022-12-30,huobi,4,JavaScript,2,840,Huobi
2022-12-30,sheep,4,Go,29,840,Huobi
2022-12-30,huobi_swap,4,Python,4,840,Huobi
2022-12-30,huobi_ws_client,4,Python,4,840,Huobi
2022-12-30,huobi_sdk_Python,4,Python,6,840,Huobi
2022-12-30,huobi-otc,4,TypeScript,3,840,Huobi
2022-12-30,HuobiApi,3,Python,4,840,Huobi
2022-12-30,huobi_primelist_multiaccount_with_adspower,3,Python,6,840,Huobi
2022-12-30,huobi_trade,2,,25,840,Huobi
2022-12-30,huobi-chain,2,,121,840,Huobi
2022-12-30,demo_python,2,Python,17,840,Huobi
2022-12-30,HuobiOTCDataRecorder,1,Python,4,840,Huobi
2022-12-30,demo_java,0,Java,9,840,Huobi
