date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-23,eosio-java,125,Java,51,9162,EOS
2022-12-23,js4eos,122,JavaScript,29,9162,EOS
2022-12-23,eos,121,C++,29,9162,EOS
2022-12-23,EOS-Dapp,120,WebAssembly,33,9162,EOS
2022-12-23,eosio-explorer,114,JavaScript,47,9162,EOS
2022-12-23,contracts_eos,113,C++,49,9162,EOS
2022-12-23,PocketEOS-IOS,112,Objective-C,61,9162,EOS
2022-12-23,eos,104,PHP,22,9162,EOS
2022-12-23,EOS-Dev-Book,104,WebAssembly,43,9162,EOS
2022-12-23,eos-tokens,103,JavaScript,172,9162,EOS
2022-12-23,eos-airdrops,98,,327,9162,EOS
2022-12-23,eosforce,98,C++,34,9162,EOS
2022-12-23,EOS-Network-monitor,95,,41,9162,EOS
2022-12-23,eos3d-contract,94,C++,41,9162,EOS
2022-12-23,SwiftyEOS,93,C,24,9162,EOS
2022-12-23,eostoolkit,93,JavaScript,51,9162,EOS
2022-12-23,eosio.evm,88,C++,33,9162,EOS
2022-12-23,eos-transit,88,TypeScript,50,9162,EOS
2022-12-23,eoskeyio,74,JavaScript,29,9162,EOS
2022-12-23,golang-Eos-dpos-Ethereum,73,Go,73,9162,EOS
2022-12-23,eos-sharp,71,C#,43,9162,EOS
2022-12-23,eosjs-keygen,71,JavaScript,41,9162,EOS
2022-12-23,contract,71,WebAssembly,50,9162,EOS
2022-12-23,jeos,70,Java,37,9162,EOS
2022-12-23,eos-local,69,Shell,30,9162,EOS
2022-12-23,eosdice,68,C++,40,9162,EOS
2022-12-23,governance,67,Python,70,9162,EOS
2022-12-23,smart_account_creator,65,C++,42,9162,EOS
2022-12-23,EOSTracker-API,64,PHP,27,9162,EOS
2022-12-23,eosio-swift,62,C,36,9162,EOS
2022-12-23,Ghostbusters-Testnet,61,Shell,32,9162,EOS
2022-12-23,eos-web-wallet,58,JavaScript,25,9162,EOS
2022-12-23,EOSDrops,57,JavaScript,23,9162,EOS
2022-12-23,EOSWallet,57,JavaScript,43,9162,EOS
2022-12-23,eos,56,Python,18,9162,EOS
2022-12-23,eosio-contract-api,56,TypeScript,50,9162,EOS
2022-12-23,eos-wallet,55,Vue,24,9162,EOS
2022-12-23,arista.eos,53,Python,47,9162,EOS
2022-12-23,eos,51,Rust,12,9162,EOS
2022-12-23,eos_account_creator,48,JavaScript,27,9162,EOS
2022-12-23,EOSBet.IO,47,HTML,36,9162,EOS
2022-12-23,erp,47,JavaScript,13,9162,EOS
2022-12-23,patroneos,47,Go,36,9162,EOS
2022-12-23,eos21,42,JavaScript,23,9162,EOS
2022-12-23,EOSWallet,36,TypeScript,23,9162,EOS
2022-12-23,EosProxyServer,36,Java,21,9162,EOS
2022-12-23,EOSDotNet,34,C#,16,9162,EOS
2022-12-23,eos-bp-profile,34,JavaScript,168,9162,EOS
2022-12-23,eos,32,C++,37,9162,EOS
2022-12-23,eosweb,29,SCSS,43,9162,EOS
2022-12-23,eos-wallet-app,14,JavaScript,86,9162,EOS
